1.847258925437927,3.718446254730225,8.748159408569336
-1.607976794242859,4.350151538848877,7.8819580078125
1.940579175949097,3.919443368911743,8.884550094604492
2.014756679534912,3.646661758422852,8.762516975402832
-5.039284706115723,0.4618147313594818,10.09053230285645
1.409372568130493,-12.26082229614258,3.574877023696899
-0.973878800868988,-10.02592658996582,9.233902931213379
1.677368760108948,-3.81655216217041,6.927221298217773
1.761117458343506,3.991228342056274,8.824729919433594
-4.204189300537109,-3.768695831298828,11.05244731903076
0.5958128571510315,-12.78485107421875,4.29033088684082
-1.186840057373047,3.914657592773438,9.119047164916992
0.6436693072319031,-4.60857629776001,11.1433744430542
1.667797446250916,-0.2871387302875519,6.982256412506104
0.9116654396057129,0.07896314561367035,10.29870891571045
1.2825528383255,-0.8949156999588013,10.85384464263916
1.825723528862,3.809373617172241,8.96112060546875
1.928615093231201,3.893122434616089,8.860621452331543
1.926222205162048,3.780659914016724,8.903693199157715
-2.979063987731934,0.5359922647476196,8.760124206542969
-2.261217355728149,-1.634297966957092,9.76989459991455
1.753939032554626,3.838087558746338,8.71466064453125
-0.8446664214134216,-2.007578134536743,6.369694232940674
-0.8685945868492126,3.768695831298828,7.513463020324707
2.620140790939331,-1.871187210083008,11.55733299255371
1.990828394889832,-0.6149553656578064,7.365108013153076
-0.5240281224250793,-12.09811115264893,5.209175109863281
1.557727575302124,-1.138983607292175,11.08594703674316
-0.0526420958340168,2.885744333267212,8.908478736877441
1.78743851184845,3.467200040817261,8.645268440246582
1.91186535358429,-1.466800212860107,7.532605648040771
1.959721684455872,3.773481369018555,8.760124206542969
-0.4833501875400543,-10.16949558258057,5.223531246185303
1.988435626029968,3.835694789886475,8.635696411132812
1.84965181350708,3.814159393310547,8.740981101989746
-2.543570280075073,-3.818945169448853,7.326822757720947
0.6245267391204834,5.661418437957764,6.79322338104248
2.462214469909668,-6.173482418060303,9.157332420349121
1.933400750160217,3.680161237716675,8.760124206542969
0.3421736359596252,-6.398407459259033,8.9850492477417
2.239681959152222,-5.48674201965332,7.802994728088379
-2.091326951980591,-6.104090690612793,7.965706348419189
1.957328796386719,3.840480089187622,8.733802795410156
-1.552941799163818,-12.4809627532959,5.194818019866943
-3.859622955322266,0.5144568681716919,9.159724235534668
-1.813759446144104,-0.1674975752830505,9.152545928955078
-3.337987661361694,5.096712112426758,10.48295593261719
1.112662434577942,-3.519842147827148,8.432307243347168
0.2057827562093735,4.271188735961914,7.427321434020996
2.065006017684937,3.857230186462402,8.71944522857666
-4.41475772857666,1.06480610370636,9.626325607299805
1.998006820678711,3.840480089187622,8.922836303710938
-2.122433662414551,-3.809373617172241,8.559126853942871
-4.206582069396973,-0.4498506784439087,7.9585280418396
-0.5647061467170715,-5.446063995361328,9.367900848388672
1.909472584724426,3.859622955322266,8.702695846557617
-1.581655740737915,-0.4546363055706024,10.35852909088135
1.988435626029968,3.766302824020386,8.642874717712402
-0.5503491759300232,3.239881753921509,9.439685821533203
-2.641676187515259,-3.790230989456177,7.063612461090088
1.990828394889832,3.833301782608032,8.788837432861328
1.832902193069458,3.594019651412964,8.61894702911377
2.031506299972534,3.742374420166016,8.585447311401367
1.935793399810791,3.924229145050049,8.628519058227539
1.897508382797241,3.696911096572876,8.877371788024902
2.038684844970703,4.041477203369141,9.324830055236816
2.782852649688721,-5.630311965942383,14.38564968109131
1.397408485412598,-4.146761417388916,7.762316703796387
1.84965181350708,3.625126123428345,8.848658561706543
0.2344966232776642,0.1004985496401787,9.408578872680664
1.907079696655273,3.871586799621582,8.740981101989746
-1.22033953666687,4.082155227661133,7.46799898147583
1.887937068939209,3.644268989562988,8.894121170043945
1.993221282958984,3.771088600158691,8.831908226013184
-0.6747759580612183,-4.012763977050781,5.161318302154541
1.916650891304016,-2.825923442840576,6.199803352355957
-3.034099102020264,1.507478356361389,9.45164966583252
-3.759124279022217,0.260817676782608,11.0356969833374
2.091326951980591,3.785445213317871,8.717053413391113
0.3948157429695129,4.890929222106934,7.054040908813477
1.328016519546509,-7.180860996246338,13.70848083496094
1.993221282958984,-8.499305725097656,8.226524353027344
1.938186287879944,3.711267709732056,8.896513938903809
1.938186287879944,3.670589685440063,8.796016693115234
1.622333765029907,-11.29412364959717,3.560519695281982
1.935793399810791,3.809373617172241,8.798408508300781
1.962114572525024,3.586841106414795,8.805586814880371
1.933400750160217,3.79262375831604,8.688338279724121
1.94297194480896,3.627518892288208,8.853443145751953
2.01236367225647,3.778266668319702,8.606983184814453
1.794616937637329,-4.060619831085205,8.803194999694824
2.007578134536743,3.6681969165802,8.82233715057373
-4.543970108032227,-3.440879106521606,11.24866008758545
2.419143676757812,-1.540977835655212,8.918049812316895
1.938186287879944,3.852444410324097,8.733802795410156
2.081755638122559,3.809373617172241,8.855835914611816
0.9475577473640442,-3.127418994903564,7.791030406951904
1.950150489807129,3.613162040710449,8.956335067749023
-0.2991028428077698,-8.891729354858398,3.763910055160522
-0.9140582084655762,4.029513359069824,9.439685821533203
1.945364832878113,3.646661758422852,8.858229637145996
-0.4474578499794006,-9.55214786529541,3.716053485870361
2.043470621109009,3.744767427444458,8.798408508300781
2.134397745132446,-2.275574445724487,8.054241180419922
-0.2488535493612289,1.464407563209534,7.606783390045166
1.524228096008301,4.161118507385254,7.934599876403809
1.648654818534851,-5.814558982849121,7.219145774841309
-2.361716032028198,-0.01914258114993572,9.518648147583008
0.6460621356964111,1.519442439079285,9.461220741271973
2.045863389968872,3.675375461578369,8.798408508300781
1.945364832878113,3.058027505874634,8.444271087646484
1.986042737960815,3.780659914016724,8.839086532592773
1.981257081031799,3.907479047775269,8.532805442810059
-1.457229018211365,4.254438400268555,8.535198211669922
-3.976871252059937,-10.39442157745361,10.57388305664062
1.866401672363281,3.806980848312378,8.645268440246582
-1.639083385467529,-6.398407459259033,5.369493961334229
1.916650891304016,3.780659914016724,8.695517539978027
2.031506299972534,3.510270833969116,9.391828536987305
1.840080618858337,3.809373617172241,8.556733131408691
1.84965181350708,4.127618789672852,8.628519058227539
0.2297109663486481,-0.3565305471420288,11.03091239929199
0.8709874749183655,-3.706482172012329,8.724230766296387
1.835294842720032,-2.579463005065918,7.690531730651855
1.983649969100952,3.766302824020386,8.791230201721191
2.026720762252808,3.440879106521606,8.717053413391113
2.009970903396606,3.622733592987061,8.657232284545898
2.189432859420776,-4.350151538848877,8.334200859069824
1.938186287879944,3.725624799728394,8.843873023986816
1.938186287879944,3.749552965164185,8.662017822265625
-3.309273719787598,-1.081555843353271,9.432506561279297
-2.143969058990479,1.093519926071167,9.997212409973145
1.938186287879944,3.735196113586426,8.724230766296387
1.945364832878113,3.799802303314209,8.812766075134277
1.651047587394714,-0.3732803165912628,7.001399040222168
0.6819544434547424,-8.528019905090332,5.388636112213135
-1.593619823455811,4.366901397705078,7.893921852111816
-2.998206615447998,3.182453870773315,10.96152019500732
1.890329957008362,3.72323203086853,8.786444664001465
1.914258003234863,3.615554809570312,8.843873023986816
-2.266003131866455,-9.351150512695312,5.178067684173584
-1.476371645927429,1.581655740737915,7.862814903259277
1.868794322013855,-1.895115494728088,10.30588626861572
-1.184447169303894,0.8733802437782288,9.255437850952148
1.304088234901428,-8.61176872253418,8.762516975402832
1.622333765029907,3.73758864402771,7.970492362976074
1.91186535358429,-3.986442565917969,7.862814903259277
-4.474578380584717,1.390230059623718,11.73440170288086
2.01236367225647,3.656232833862305,8.879764556884766
2.060220241546631,3.763910055160522,8.779266357421875
1.739582061767578,-0.9475577473640442,7.28375244140625
1.921436548233032,3.603590488433838,8.585447311401367
1.964507341384888,4.012763977050781,8.6907320022583
1.653440475463867,-6.051448345184326,7.374679565429688
1.919043779373169,3.653840303421021,8.774479866027832
0.9451649785041809,-1.586441397666931,8.389235496520996
1.916650891304016,3.524627923965454,8.908478736877441
1.871187210083008,3.850051641464233,8.621339797973633
1.897508382797241,4.029513359069824,8.855835914611816
-2.297109842300415,-11.00937747955322,6.235695838928223
-0.9547362923622131,-11.24626636505127,4.278366565704346
-3.007778167724609,-2.725425004959106,6.565905094146729
2.033899307250977,3.850051641464233,8.767301559448242
-2.715853452682495,-1.605584025382996,9.942178726196289
1.866401672363281,3.479164123535156,8.805586814880371
1.969292998313904,3.565305471420288,8.757731437683105
-1.765903115272522,-2.292324066162109,7.444070816040039
1.844866275787354,3.689732551574707,8.032705307006836
2.069791555404663,3.596412420272827,8.772088050842285
1.899901151657104,3.651447057723999,8.827122688293457
1.976471543312073,3.603590488433838,8.74337387084961
0.787238597869873,-1.304088234901428,6.879364967346191
1.708475351333618,-2.2229323387146,9.463613510131836
2.057827472686768,3.799802303314209,8.745766639709473
2.287538528442383,-0.4594219326972961,8.898907661437988
1.397408485412598,-1.2825528383255,10.78684425354004
-3.680161237716675,-0.916451096534729,11.91386318206787
1.062413215637207,-6.635297298431396,6.556333541870117
-0.2703889608383179,3.921836376190186,7.628318786621094
-4.716253280639648,0.260817676782608,10.12163925170898
-1.215553879737854,3.984049797058105,8.731410026550293
-0.1363908797502518,-12.12203979492188,3.436093330383301
1.931007981300354,3.675375461578369,8.752944946289062
-1.765903115272522,-8.33898639678955,7.446464061737061
1.746760487556458,3.404986619949341,9.245866775512695
1.966900229454041,3.713660717010498,8.884550094604492
-3.538984537124634,-0.6604190468788147,9.449256896972656
-2.792424201965332,-4.852644443511963,7.573283672332764
2.009970903396606,3.73758864402771,8.640481948852539
1.852044701576233,3.656232833862305,8.513663291931152
-1.471585869789124,-3.969692707061768,6.508477687835693
1.713261008262634,3.371486902236938,8.532805442810059
-2.481357097625732,1.22033953666687,5.761917114257812
1.978864312171936,-0.7345964908599854,10.75573825836182
1.940579175949097,3.785445213317871,8.874979019165039
0.114855483174324,-0.1052841916680336,10.35613536834717
2.076970100402832,-3.790230989456177,9.198010444641113
1.868794322013855,3.823730707168579,8.693124771118164
2.210968255996704,-3.847658634185791,8.47298526763916
0.9571290016174316,5.625525951385498,7.006184577941895
-1.919043779373169,-4.096512317657471,10.93519973754883
2.031506299972534,3.455235719680786,8.554340362548828
1.986042737960815,3.914657592773438,8.805586814880371
-2.469392776489258,4.158725738525391,8.82951545715332
-1.844866275787354,0.6987042427062988,8.827122688293457
-1.148554921150208,-0.2081755697727203,8.707481384277344
-0.8422735333442688,-0.3900300860404968,9.588040351867676
-1.229910731315613,-1.485942959785461,9.549755096435547
-0.5958128571510315,-0.5670989155769348,9.93978500366211
-0.8685945868492126,-0.6484549045562744,9.657432556152344
-0.8638089299201965,0.3565305471420288,10.29631614685059
-0.2081755697727203,0.729810893535614,10.03789138793945
0.4881358444690704,1.191625714302063,9.76989459991455
0.1316052377223969,3.06999135017395,9.765109062194824
-1.241874933242798,3.393022537231445,9.78664493560791
-1.983649969100952,3.201596736907959,9.949356079101562
-1.902293920516968,3.464807271957397,9.963713645935059
-1.938186287879944,2.37128734588623,9.614361763000488
-2.210968255996704,0.9499505758285522,9.44447135925293
-2.208575248718262,1.028913736343384,9.365508079528809
-2.170289993286133,1.72522509098053,8.807979583740234
-2.407179594039917,2.230110645294189,9.042476654052734
-2.127219200134277,2.605783939361572,8.84626579284668
-1.904686808586121,2.160718679428101,8.561518669128418
-1.715653777122498,2.945564746856689,8.731410026550293
-1.473978757858276,2.921636581420898,9.351150512695312
-2.091326951980591,3.95533561706543,9.42054271697998
-2.337787628173828,4.59421968460083,9.678967475891113
-2.373680114746094,4.096512317657471,11.0356969833374
-4.096512317657471,5.06799840927124,11.40658569335938
-3.31884503364563,5.132604122161865,10.62652492523193
-1.024128079414368,3.359522819519043,10.13121128082275
0.09092726558446884,1.162911772727966,9.446864128112793
-0.09092726558446884,0.4091726541519165,7.558926582336426
-0.1746760606765747,1.351944804191589,7.972885131835938
0.4977070987224579,2.538784980773926,8.312665939331055
0.4331009089946747,3.12502646446228,8.578269004821777
0.1818545311689377,3.373879909515381,8.970691680908203
0.004785645287483931,3.993620634078979,8.803194999694824
-0.004785645287483931,3.570091247558594,8.781659126281738
0.12921242415905,3.656232833862305,8.776873588562012
0.09571290016174316,4.295116424560547,8.915657043457031
0.04307081177830696,4.826323509216309,9.22433090209961
-0.05982056260108948,5.056034088134766,9.066404342651367
0.1363908797502518,4.503292083740234,8.855835914611816
0.6317051649093628,4.086941242218018,8.47298526763916
0.8374879360198975,4.252045631408691,8.346165657043457
0.8662018179893494,4.347758769989014,8.63330364227295
0.6125625967979431,4.120440483093262,8.922836303710938
0.4737788736820221,3.467200040817261,8.628519058227539
0.861416220664978,3.397808313369751,8.549554824829102
0.8135597109794617,4.180261135101318,8.49691390991211
0.4402793645858765,4.675575256347656,8.575876235961914
0.4977070987224579,4.326223373413086,8.48734188079834
0.7250252366065979,4.244867324829102,8.489734649658203
0.8542376756668091,4.321437358856201,8.372486114501953
0.7393822073936462,4.543970108032227,8.37727165222168
0.5599204897880554,4.223331928253174,8.453842163085938
0.5718846321105957,4.395615100860596,8.437092781066895
0.4450649619102478,4.287938117980957,8.530412673950195
0.2656033039093018,4.429114818572998,8.329416275024414
0.3732803165912628,4.237688541412354,8.169095993041992
0.3038884699344635,4.309473514556885,8.09970474243164
0.2105683833360672,4.357330322265625,8.391629219055176
0.2057827562093735,4.823930263519287,8.568697929382324
0.2512463629245758,4.730610370635986,8.250452041625977
0.3349951505661011,4.579862117767334,7.83410120010376
0.2536391913890839,4.780859470367432,7.898707389831543
0.3565305471420288,5.367101192474365,8.48734188079834
0.4043869972229004,4.938785552978516,8.585447311401367
0.7369893789291382,4.773681163787842,8.33898639678955
0.8781659603118896,4.922036170959473,7.934599876403809
0.8590233325958252,5.522634029388428,8.154739379882812
0.6508477926254272,5.395814895629883,7.853243827819824
0.8135597109794617,4.893322467803955,7.721638679504395
1.270588874816895,4.211367607116699,8.082954406738281
1.433300852775574,4.445864677429199,8.312665939331055
0.9690931439399719,4.847858428955078,8.331808090209961
1.086341500282288,5.362315654754639,7.891529560089111
1.53858494758606,5.984449863433838,7.180860996246338
1.387837171554565,6.553941249847412,6.376872539520264
1.217946648597717,3.524627923965454,7.896315097808838
1.421336770057678,-0.6005984544754028,11.29412364959717
1.392622709274292,1.040877819061279,16.86222076416016
0.1890329867601395,3.893122434616089,8.841480255126953
0.8111668825149536,8.784051895141602,7.599604606628418
1.378265976905823,5.47956371307373,7.831708431243896
1.529013752937317,3.060420036315918,7.83410120010376
1.744367837905884,3.565305471420288,7.88913631439209
1.600798368453979,5.364708423614502,7.872386455535889
1.263410329818726,5.139782905578613,8.492127418518066
1.328016519546509,4.407578945159912,8.807979583740234
1.674975872039795,4.457828521728516,8.444271087646484
1.354337692260742,3.766302824020386,9.133403778076172
1.253839015960693,3.981656789779663,8.815157890319824
1.682154297828674,4.785645484924316,8.58066177368164
1.521835207939148,4.199403762817383,8.264809608459473
1.40697968006134,4.615755081176758,8.444271087646484
1.44526481628418,3.696911096572876,8.767301559448242
1.529013752937317,3.91705060005188,8.781659126281738
1.576870083808899,4.311866760253906,8.992227554321289
1.239482045173645,4.395615100860596,8.666803359985352
1.634297966957092,4.369294166564941,8.707481384277344
1.732403635978699,4.448256969451904,8.769694328308105
1.584048628807068,4.137190341949463,8.786444664001465
1.56969153881073,4.259224414825439,8.724230766296387
1.636690616607666,4.637290477752686,8.365307807922363
1.543370604515076,4.443471908569336,8.372486114501953
1.598405480384827,4.120440483093262,8.437092781066895
1.65583336353302,4.275973796844482,8.659625053405762
1.41415810585022,4.177868366241455,8.671588897705078
1.53858494758606,4.060619831085205,8.561518669128418
1.710868239402771,3.818945169448853,8.367700576782227
1.710868239402771,4.273581027984619,8.446663856506348
1.505085468292236,4.429114818572998,8.530412673950195
1.440479278564453,4.232903003692627,8.542377471923828
1.710868239402771,4.189832210540771,8.477770805358887
1.72522509098053,4.29750919342041,8.499305725097656
1.548156142234802,4.357330322265625,8.525627136230469
1.576870083808899,4.342973232269287,8.484949111938477
1.677368760108948,4.280759334564209,8.566305160522461
1.701297044754028,4.216153621673584,8.71226692199707
1.641476273536682,4.149154186248779,8.640481948852539
1.715653777122498,4.182653903961182,8.523234367370605
1.65583336353302,4.266402721405029,8.597411155700684
1.715653777122498,4.065405368804932,8.717053413391113
1.777867317199707,4.031906127929688,8.791230201721191
1.643869161605835,4.029513359069824,8.733802795410156
1.545763492584229,4.208974838256836,8.609375953674316
1.679761409759521,4.204189300537109,8.350951194763184
1.576870083808899,4.264009952545166,8.69791030883789
1.519442439079285,4.187439441680908,8.800802230834961
1.66301167011261,4.055834770202637,8.827122688293457
1.68693995475769,4.118047714233398,8.606983184814453
1.607976794242859,4.151546955108643,8.640481948852539
1.634297966957092,4.304687976837158,8.506484031677246
1.627119421958923,4.254438400268555,8.59501838684082
1.612762570381165,4.278366565704346,8.827122688293457
1.53858494758606,4.110869407653809,8.834300994873047
1.624726533889771,4.173082828521729,8.645268440246582
1.72522509098053,4.225724697113037,8.640481948852539
1.646262049674988,4.223331928253174,8.621339797973633
1.634297966957092,4.220939159393311,8.695517539978027
1.588834285736084,4.175475597381592,8.568697929382324
1.708475351333618,4.077369689941406,8.609375953674316
1.753939032554626,4.043870449066162,8.606983184814453
1.610369682312012,4.180261135101318,8.539983749389648
1.624726533889771,4.163511276245117,8.571090698242188
1.734796524047852,4.077369689941406,8.740981101989746
1.684547066688538,4.051048755645752,8.695517539978027
1.512263894081116,4.103690624237061,8.738588333129883
1.660618782043457,4.31425952911377,8.71944522857666
1.634297966957092,4.223331928253174,8.73619556427002
1.691725611686707,4.070191383361816,8.793622970581055
1.698904156684875,4.211367607116699,8.693124771118164
1.646262049674988,4.225724697113037,8.61176872253418
1.706082463264465,4.130012035369873,8.525627136230469
1.615155220031738,4.096512317657471,8.664410591125488
1.586441397666931,4.051048755645752,8.803194999694824
1.653440475463867,4.067798614501953,8.738588333129883
1.66301167011261,4.144368648529053,8.685946464538574
1.593619823455811,4.378865718841553,8.659625053405762
1.607976794242859,4.173082828521729,8.702695846557617
1.72522509098053,4.070191383361816,8.69791030883789
1.674975872039795,4.113262176513672,8.673982620239258
1.65583336353302,4.216153621673584,8.57348346710205
1.756331920623779,4.130012035369873,8.70508861541748
1.710868239402771,4.051048755645752,8.85105037689209
1.691725611686707,4.086941242218018,8.630911827087402
1.720439553260803,4.163511276245117,8.640481948852539
1.677368760108948,4.096512317657471,8.71944522857666
1.684547066688538,3.993620634078979,8.760124206542969
1.703689694404602,4.228117942810059,8.709875106811523
1.605584025382996,4.319044589996338,8.61176872253418
1.615155220031738,4.211367607116699,8.539983749389648
1.622333765029907,4.350151538848877,8.683552742004395
1.550549030303955,4.16590404510498,8.676375389099121
1.533799290657043,4.084547996520996,8.654839515686035
1.660618782043457,4.089334011077881,8.757731437683105
1.658226013183594,4.173082828521729,8.71226692199707
1.634297966957092,4.130012035369873,8.609375953674316
1.789831399917603,4.067798614501953,8.657232284545898
1.758724570274353,4.199403762817383,8.58066177368164
1.584048628807068,4.168296813964844,8.592625617980957
1.567298889160156,4.101297855377197,8.563912391662598
1.667797446250916,4.170689582824707,8.62612533569336
1.739582061767578,4.120440483093262,8.729016304016113
1.684547066688538,4.089334011077881,8.700303077697754
1.631905078887939,4.168296813964844,8.657232284545898
1.758724570274353,4.189832210540771,8.642874717712402
1.741974949836731,4.07976245880127,8.640481948852539
1.682154297828674,4.139583110809326,8.587841033935547
1.670190215110779,4.402793407440186,8.685946464538574
1.615155220031738,4.216153621673584,8.688338279724121
1.770688652992249,4.132404804229736,8.695517539978027
1.763510227203369,4.177868366241455,8.621339797973633
1.713261008262634,4.225724697113037,8.597411155700684
1.715653777122498,4.199403762817383,8.745766639709473
1.794616937637329,4.173082828521729,8.654839515686035
1.883151412010193,3.888336658477783,8.61176872253418
1.703689694404602,4.254438400268555,8.537590980529785
1.624726533889771,4.266402721405029,8.513663291931152
1.646262049674988,4.232903003692627,8.673982620239258
1.672582983970642,4.065405368804932,8.71466064453125
1.703689694404602,4.07976245880127,8.71466064453125
1.832902193069458,4.213760375976562,8.678767204284668
1.780259847640991,4.357330322265625,8.685946464538574
1.741974949836731,4.16590404510498,8.638089179992676
1.88075852394104,4.118047714233398,8.468198776245117
1.813759446144104,4.23529577255249,8.638089179992676
1.765903115272522,4.139583110809326,8.638089179992676
1.768296003341675,4.051048755645752,8.635696411132812
1.761117458343506,4.213760375976562,8.58305549621582
1.722832441329956,4.161118507385254,8.468198776245117
1.782652735710144,4.206582069396973,8.654839515686035
1.761117458343506,4.118047714233398,8.71226692199707
1.758724570274353,4.153940200805664,8.683552742004395
1.828116416931152,4.130012035369873,8.513663291931152
1.715653777122498,4.213760375976562,8.551947593688965
1.830509305000305,4.211367607116699,8.563912391662598
1.806581020355225,4.144368648529053,8.647661209106445
1.852044701576233,4.177868366241455,8.544770240783691
1.720439553260803,4.201796531677246,8.61176872253418
1.758724570274353,4.208974838256836,8.673982620239258
1.785045623779297,4.156332969665527,8.592625617980957
1.797009825706482,4.163511276245117,8.755338668823242
1.634297966957092,4.264009952545166,8.6907320022583
1.741974949836731,4.120440483093262,8.62612533569336
1.753939032554626,4.125226020812988,8.671588897705078
1.739582061767578,4.149154186248779,8.71466064453125
1.81136679649353,4.118047714233398,8.638089179992676
1.844866275787354,4.244867324829102,8.606983184814453
1.741974949836731,4.158725738525391,8.63330364227295
1.804188132286072,4.041477203369141,8.671588897705078
1.773081541061401,4.122833251953125,8.58305549621582
1.71804666519165,4.244867324829102,8.566305160522461
1.66301167011261,4.278366565704346,8.556733131408691
1.713261008262634,4.323830604553223,8.59501838684082
1.710868239402771,4.091726779937744,8.772088050842285
1.739582061767578,3.981656789779663,8.724230766296387
1.741974949836731,4.139583110809326,8.69791030883789
1.708475351333618,4.180261135101318,8.561518669128418
1.720439553260803,4.194617748260498,8.57348346710205
1.65583336353302,4.139583110809326,8.915657043457031
1.703689694404602,4.29033088684082,8.9850492477417
1.81136679649353,3.866801500320435,8.784051895141602
1.799402713775635,4.299902439117432,8.566305160522461
1.646262049674988,4.156332969665527,8.769694328308105
1.706082463264465,3.859622955322266,9.111868858337402
1.871187210083008,3.584448099136353,9.255437850952148
1.820938110351562,3.376272678375244,9.207581520080566
1.947757601737976,3.960121393203735,8.815157890319824
1.914258003234863,3.6681969165802,8.58066177368164
1.854437589645386,3.428915023803711,8.571090698242188
2.050648927688599,3.31166672706604,8.82233715057373
2.103291034698486,4.070191383361816,8.702695846557617
2.143969058990479,4.938785552978516,7.606783390045166
2.01236367225647,2.959921598434448,9.248259544372559
2.44067907333374,-0.1316052377223969,10.00678443908691
2.318645238876343,0.9954141974449158,9.138189315795898
0.8159525394439697,4.094119548797607,8.700303077697754
1.557727575302124,6.905685901641846,8.585447311401367
2.065006017684937,1.294516921043396,8.98265552520752
2.84506630897522,1.165304660797119,9.42054271697998
2.37128734588623,3.436093330383301,8.800802230834961
2.108076810836792,3.871586799621582,8.00638484954834
2.376072883605957,4.103690624237061,8.025527954101562
2.218146562576294,3.797409296035767,8.255237579345703
1.804188132286072,3.297309637069702,9.477970123291016
1.926222205162048,2.890529632568359,9.4061861038208
2.574677228927612,4.383650779724121,7.759923934936523
2.593819618225098,4.101297855377197,7.657032012939453
2.230110645294189,2.787638425827026,8.757731437683105
2.110469579696655,3.199203729629517,9.308080673217773
2.2229323387146,3.062812805175781,9.020941734313965
2.368894338607788,2.787638425827026,8.951549530029297
2.402393817901611,3.503092288970947,8.918049812316895
2.122433662414551,3.594019651412964,8.803194999694824
2.153540372848511,3.69212532043457,8.788837432861328
2.210968255996704,3.512663841247559,8.824729919433594
2.251646041870117,3.806980848312378,8.848658561706543
2.139183282852173,3.785445213317871,8.870193481445312
2.13679051399231,3.749552965164185,8.925228118896484
2.09850549697876,4.005585193634033,8.894121170043945
2.103291034698486,3.943371772766113,8.767301559448242
2.007578134536743,3.759124279022217,8.884550094604492
1.957328796386719,3.864408254623413,8.7505521774292
2.050648927688599,3.711267709732056,8.781659126281738
1.966900229454041,3.962514162063599,8.745766639709473
1.959721684455872,4.244867324829102,8.841480255126953
2.03629207611084,3.847658634185791,8.676375389099121
2.081755638122559,3.768695831298828,8.650053977966309
2.093719720840454,3.964907169342041,8.683552742004395
2.026720762252808,3.921836376190186,8.748159408569336
2.117647886276245,3.895515203475952,8.819944381713867
2.122433662414551,3.725624799728394,8.72662353515625
2.09850549697876,3.960121393203735,8.568697929382324
2.014756679534912,4.177868366241455,8.563912391662598
2.091326951980591,3.972085475921631,8.769694328308105
2.117647886276245,3.818945169448853,8.784051895141602
2.155933380126953,3.826123237609863,8.731410026550293
2.065006017684937,3.984049797058105,8.645268440246582
2.017149448394775,4.048655986785889,8.721837997436523
2.029113531112671,3.933800458908081,8.717053413391113
2.055434703826904,3.869194030761719,8.652446746826172
2.093719720840454,3.950549840927124,8.61894702911377
2.014756679534912,3.957728624343872,8.60459041595459
2.026720762252808,3.948157548904419,8.501699447631836
2.07457709312439,4.007977962493896,8.599804878234863
1.998006820678711,3.919443368911743,8.731410026550293
2.017149448394775,3.969692707061768,8.700303077697754
2.069791555404663,3.919443368911743,8.676375389099121
2.019542217254639,4.101297855377197,8.640481948852539
2.000399827957153,4.058227062225342,8.568697929382324
2.081755638122559,3.948157548904419,8.673982620239258
2.043470621109009,3.981656789779663,8.762516975402832
1.990828394889832,4.149154186248779,8.755338668823242
2.038684844970703,4.041477203369141,8.671588897705078
2.112862348556519,3.964907169342041,8.678767204284668
